Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
271.777283874,1.70405435562134,2.23069477081299,6.22406196594238,6.82779230522832
271.785218445,2.00797414779663,2.45797491073608,6.83466386795044,7.53566394074835
271.79309198,2.34567523002625,2.77142000198364,6.20131540298462,7.18604716373668
271.801057068,2.38276219367981,3.07780885696411,5.18049621582031,6.47981512651134
271.808961121,1.97248077392578,3.3263144493103,4.38921213150024,5.84980609546216
271.816895691,1.500412940979,3.38245916366577,3.37607765197754,5.00900881407749
271.824799744,0.846018791198731,3.20328855514526,2.29830837249756,4.03224834771847
271.832795349,0.232938766479492,3.06055593490601,1.22080564498901,3.30327557470678
271.840760437,-0.451886653900147,3.09211826324463,0.800519466400147,3.22586861448969
271.848725525,-1.3484354019165,3.1445198059082,1.01801204681396,3.56968225061406
271.85672113,-2.03166675567627,3.1386604309082,1.65262746810913,4.08779117067125
271.864594665,-2.70953035354614,3.0762677192688,2.32859039306641,4.71458492723212
271.872590271,-3.19663524627686,2.97660064697266,2.7493109703064,5.1611373863466
271.880555359,-3.48266124725342,2.81845712661743,2.87160778045654,5.32153748295358
271.888489929,-3.62743711471558,2.60731601715088,2.70154237747192,5.2206061000409
271.896516052,-3.56662607192993,2.41697883605957,2.45462369918823,4.95860723747573
271.904420105,-3.16166734695435,2.11361932754517,2.39857292175293,4.49629615745407
271.91241571,-2.41122102737427,1.68792819976807,2.41972589492798,3.81027057530159
271.920380798,-1.61529588699341,1.29160404205322,2.39218521118164,3.16227321535983
271.928254333,-0.624229431152344,0.879774570465088,2.36695384979248,2.60117977168078
271.936188904,0.195279598236084,0.588430404663086,2.44003105163574,2.5175654898266
271.944062439,1.05556011199951,0.35297155380249,2.64670562744141,2.87120997946304
271.952058044,1.64638900756836,0.288376331329346,2.71982431411743,3.19236620273697
271.959992615,2.20661067962647,0.302158832550049,2.70834445953369,3.50650258277624
271.96786615,2.5457923412323,0.341456413269043,2.93221712112427,3.8981467869045
271.975861755,2.59219360351563,0.350620269775391,3.23182821273804,4.15777775360038
271.983704773,2.42582154273987,0.315756797790527,3.64589548110962,4.39054283338032
271.991669861,2.27255654335022,0.275603294372559,4.04266548156738,4.64581689420164
271.999634949,1.99424815177917,0.289087772369385,4.71540689468384,5.12792936899876
272.007539001,1.71081733703613,0.267841339111328,4.90443134307861,5.20116157628392
272.015473572,1.44602203369141,0.192719459533691,4.86741304397583,5.08132170332386
272.023377624,1.16447639465332,0.0200614929199219,4.59491872787476,4.74022002157887
272.031312195,1.06345415115356,-0.194609642028809,4.04715061187744,4.18906143659845
272.039216248,1.02505683898926,-0.449863433837891,3.29145097732544,3.47660296387144
272.047150818,0.962696075439453,-0.641947269439697,2.49161243438721,2.74718265748759
272.055115906,0.984976768493652,-0.721088409423828,1.36746549606323,1.8330601767539
272.063019958,1.12631559371948,-0.696167469024658,0.281350612640381,1.35365953208958
272.070924011,1.49206018447876,-0.548633575439453,-0.921123504638672,1.83731078073474
272.078858581,2.01244688034058,-0.460183620452881,-1.74894285202026,2.70564456467556
272.086762634,2.46472477912903,-0.441285133361816,-2.30130481719971,3.40082411592328
272.094697205,2.80507159233093,-0.551339149475098,-2.60543894767761,3.86790816927203
272.102601257,3.03545093536377,-0.751599311828613,-2.61151528358459,4.07417181558878
272.110596863,3.32610249519348,-0.93865966796875,-2.37800645828247,4.19511078476322
272.118500915,3.54733943939209,-1.12414789199829,-2.07337236404419,4.25983550637028
272.126404968,3.71472120285034,-1.36847400665283,-1.57618141174316,4.26101191790342
272.134339539,3.83314609527588,-1.63286137580872,-1.24386501312256,4.34815425568218
272.142213074,4.01730918884277,-1.8145022392273,-1.18694591522217,4.56508840008428
272.150086609,4.22048187255859,-2.04549956321716,-1.29601526260376,4.86581866294041
272.158051697,4.34695672988892,-2.20103764533997,-1.55952787399292,5.11592872482515
272.165955749,4.43715286254883,-2.42793369293213,-1.99584722518921,5.4375172357608
272.173951355,4.51364707946777,-2.58163022994995,-2.36052560806274,5.71050836165217
272.181794373,4.43606567382813,-2.6804506778717,-2.87365245819092,5.92632879188168
272.189789978,4.2814564704895,-2.65742421150208,-3.4124231338501,6.08583639223149
272.197755066,4.10926151275635,-2.60614109039307,-3.73043966293335,6.13140943356762
272.205659119,3.77904272079468,-2.3589289188385,-3.63300895690918,5.74843140436643
272.213593689,3.27820777893066,-2.08340835571289,-3.01792788505554,4.91885406755391
272.221497742,2.68866038322449,-1.85884118080139,-2.16238498687744,3.91919558369277
272.229371277,2.13977694511414,-1.71569728851318,-1.52433395385742,3.13781079154497
272.237305847,1.42340564727783,-1.56986570358276,-0.89327335357666,2.29967372646598
272.245179382,0.864512920379639,-1.45326709747314,-0.661669254302979,1.81581222823044
272.253174988,0.309234142303467,-1.24295616149902,-0.701635837554932,1.46043097156831
272.26107904,-0.224375247955322,-1.05230569839478,-0.79550838470459,1.33810505002576
272.269044128,-0.332388401031494,-0.718688488006592,-1.18567228317261,1.42576784751839
272.276948181,-0.174684524536133,-0.0483379364013672,-1.44040870666504,1.45176736478143
272.284852234,0.141591548919678,0.70768928527832,-1.56669926643372,1.72494025481092
272.292786804,0.366434097290039,1.55203819274902,-1.55869317054749,2.22993742049408
272.300660339,0.430868625640869,2.16759586334229,-1.3722550868988,2.60138494322926
272.308625427,0.437408924102783,2.83338594436646,-1.12412214279175,3.07945661903734
272.316621033,0.282592296600342,3.35198593139648,-0.787451267242432,3.45481513089478
272.32446405,0.0608882904052734,3.67097043991089,-0.412090301513672,3.69452970907119
272.332398621,-0.391762256622314,3.96436786651611,0.153264045715332,3.98662515349617
272.340302673,-0.957594871520996,4.17822122573853,0.689160346984863,4.34159677227533
272.348206726,-1.75573587417603,4.36154413223267,1.43677949905396,4.91630054066913
272.356171814,-2.35042190551758,4.48044395446777,1.90634632110596,5.40675664877364
272.364014831,-2.96408700942993,4.46261072158814,2.44110774993897,5.88725006252637
272.371949402,-3.37355041503906,4.21952676773071,2.55557775497437,5.9763053978295
272.379822937,-3.6190447807312,3.8222279548645,2.11945581436157,5.67441667600437
272.387696472,-4.07991075515747,3.41765594482422,1.21692323684692,5.45957380127972
272.395570007,-4.25424814224243,3.28307056427002,0.285466194152832,5.38132609435198
272.403443542,-4.24074983596802,3.29384565353394,-0.759345531463623,5.42309726970861
272.41140863,-3.97091865539551,3.28092956542969,-1.56316804885864,5.38295347648958
272.419282165,-3.58910989761353,3.11528444290161,-2.20362162590027,5.23857378371895
272.427247253,-3.31980133056641,2.89897060394287,-2.43991374969482,5.03768702311936
272.435212341,-2.9775276184082,2.62416219711304,-2.52640008926392,4.70474179590905
272.443116394,-2.55846405029297,2.26513767242432,-2.29016900062561,4.11357034984256
272.451111999,-2.17922782897949,1.90069913864136,-1.90472269058228,3.46260879601633
272.45904657,-1.83235883712769,1.35624504089355,-1.1949622631073,2.57388312267648
272.466950623,-1.61531734466553,0.820784568786621,-0.691155910491943,1.93923539699116
272.474976746,-1.52752923965454,0.280013561248779,-0.229443073272705,1.56983989513441
272.482941833,-1.62432336807251,-0.0776829719543457,0.401425361633301,1.67499354302054
272.490937439,-1.60503101348877,-0.154103755950928,0.723878860473633,1.76744819627042
272.498810974,-1.75719738006592,-0.283263683319092,1.11711978912354,2.10141323162519
272.506684509,-2.06960821151733,-0.61653995513916,1.27900886535645,2.50983332974988
272.51461908,-2.28840923309326,-1.17602825164795,1.38966131210327,2.92421234337338
272.522492615,-2.28268146514893,-1.60332608222961,1.4870753288269,3.16112040752924
272.530457703,-2.11828708648682,-1.92896246910095,1.40912103652954,3.19275092726741
272.538331238,-1.90783929824829,-2.0726625919342,1.42961597442627,3.15904777461163
272.546265808,-1.66029834747314,-2.15831804275513,1.49591684341431,3.10687859091967
272.554200378,-1.35560655593872,-2.19497776031494,1.77846479415894,3.13345392926783
272.562104431,-0.936188220977783,-2.12080597877502,1.94024038314819,3.02304467864841
272.570039001,-0.440538883209229,-1.96734547615051,1.82343578338623,2.71835258682211
272.577943054,-0.15372896194458,-1.85596990585327,1.90363073348999,2.66309347463832
272.585877624,0.114113807678223,-1.72890138626099,1.60216617584229,2.35988525558576
272.593812195,0.181362152099609,-1.67991757392883,1.37489414215088,2.1783822409141
272.601716248,0.232517242431641,-1.63829636573792,1.10827589035034,1.99157091240807
272.609681335,0.24735164642334,-1.56221771240234,0.785679817199707,1.76606902274144
272.617524353,0.28045654296875,-1.49118375778198,0.429363250732422,1.57690762983958
272.625519958,0.475235462188721,-1.37632894515991,-0.0959877967834473,1.45922711287108
272.633454529,0.618046760559082,-1.35178661346436,-0.594416618347168,1.6008247757785
272.641328064,0.907005786895752,-1.32813167572021,-1.28489089012146,2.05852807729962
