Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
147.366494945,-10.53151512146,2.63175654411316,-8.19303131103516,13.6001733564181
147.37449055,-11.0710096359253,2.49466896057129,-8.0285587310791,13.9013806105716
147.382455638,-11.3273487091064,2.34225606918335,-7.62002801895142,13.8513472009378
147.390390209,-10.8948602676392,2.16483187675476,-6.8168797492981,13.0328173018111
147.398324779,-10.2146854400635,1.98633408546448,-5.76430511474609,11.8959041352228
147.406198314,-9.2486743927002,1.962646484375,-4.70600175857544,10.5610800487702
147.41419392,-8.58314514160156,2.06720209121704,-4.27896070480347,9.81087201633896
147.42212849,-8.10386657714844,2.20826578140259,-4.16841316223145,9.37682033274614
147.429971507,-7.96738290786743,2.085604429245,-4.05681085586548,9.18077614127109
147.437936595,-7.86326026916504,1.93091869354248,-3.72932291030884,8.91443539608963
147.44581013,-7.35619449615479,1.95742535591125,-3.26670408248901,8.28350572232389
147.453775218,-7.14640998840332,2.01173162460327,-3.05674076080322,8.02881709410144
147.461740306,-7.3686580657959,2.03461503982544,-2.95565557479858,8.19589408958783
147.469705394,-7.25161027908325,2.05708336830139,-2.74538660049438,8.02213133836777
147.477670482,-6.88001871109009,2.0555419921875,-2.61738395690918,7.64268337198928
147.485544017,-6.02246999740601,2.08216524124146,-2.54571676254272,6.86194074563316
147.493478588,-4.81928253173828,1.92509639263153,-2.42046546936035,5.72626696286564
147.501443675,-3.36302351951599,1.51143670082092,-2.17813491821289,4.28236381165174
147.509317211,-1.99394464492798,1.10316586494446,-1.92340850830078,2.98199437665792
147.517282298,0.203513145446777,1.08085370063782,-1.70958137512207,2.03281351843114
147.525186351,2.16754484176636,1.14273309707642,-1.83165645599365,3.0592572538126
147.533120921,3.45513248443604,0.644214272499085,-2.00383758544922,4.04577774757285
147.541055492,3.43613719940186,-0.241742491722107,-1.59591579437256,3.79637004362655
147.54902058,2.75426816940308,-1.20560359954834,-0.889598846435547,3.13542011472312
147.55695515,1.41742181777954,-2.72198057174683,0.362489223480225,3.09025262391668
147.564828685,0.281054973602295,-4.48254442214966,2.12675619125366,4.96943540975908
147.572793773,0.0537047386169434,-6.33005285263062,4.92200136184692,8.01863770986505
147.580758861,0.944266796112061,-7.46382427215576,8.24188232421875,11.1592534156247
147.588754466,2.87021589279175,-7.64577579498291,10.8443517684937,13.5755659939913
147.596750072,5.41122198104858,-7.75466442108154,12.8868846893311,15.9839901341275
147.604623607,7.47370672225952,-8.28122138977051,14.0288982391357,17.9233062151146
147.612588695,9.96890544891357,-8.9620246887207,15.18115234375,20.2525146304049
147.6205843,12.3962106704712,-8.92322826385498,16.1148414611816,22.2031114250815
147.628549388,13.7607355117798,-8.40559482574463,16.5633316040039,23.1161376536812
147.636514476,14.6778964996338,-7.33134937286377,16.1813411712647,23.0439825416922
147.644418529,14.7800750732422,-6.18080902099609,15.2614402770996,22.1261062696576
147.652353099,14.2755241394043,-4.83708667755127,13.5636196136475,20.2770750850457
147.66028767,13.3767509460449,-3.54853701591492,12.0217609405518,18.331729785746
147.668252757,12.1875734329224,-2.33215260505676,10.6791229248047,16.371302587126
147.67615681,10.6647090911865,-1.35598170757294,10.0991859436035,14.750195358516
147.684030345,9.80882835388184,-0.548490285873413,9.69582939147949,13.803009195762
147.691995433,9.23267555236816,0.0493041276931763,9.04179000854492,12.9227975032857
147.699899486,9.40239906311035,0.181779503822327,8.10035133361816,12.4118428792036
147.707864574,10.136833190918,0.140160202980042,6.41231203079224,11.9955315681815
147.715829662,11.3352670669556,-0.164766192436218,4.02498388290405,12.0297931251961
147.723703197,12.5019760131836,-0.455071568489075,1.85262393951416,12.6466877018422
147.731668285,13.9354667663574,-0.813212633132935,-0.176009654998779,13.9602839577708
147.739602855,14.9691867828369,-1.19044291973114,-1.36494731903076,15.0783549655898
147.747567943,15.2792358398438,-1.81461954116821,-1.82818794250488,15.4948431125286
147.755441478,14.8245296478271,-2.47423028945923,-1.53525543212891,15.1077961346606
147.763315013,13.3792886734009,-3.42637348175049,-0.520986080169678,13.8208837321774
147.771310619,11.29736328125,-4.1169319152832,0.537439823150635,12.0361284085507
147.779245189,9.08146476745606,-4.38304567337036,0.582889556884766,10.100685715976
147.787210277,6.53112411499023,-4.19992065429688,0.28087043762207,7.77005816648283
147.795144847,4.5552659034729,-3.87670421600342,-0.108033657073975,5.98255416195978
147.8030489,2.26689100265503,-3.37773108482361,-1.06545639038086,4.20512299690573
147.811013988,0.62000036239624,-2.59739351272583,-2.32289171218872,3.53930493400565
147.818948558,-1.35124015808105,-1.46974015235901,-3.35515379905701,3.90423399600919
147.826944164,-3.84163928031921,-0.519545555114746,-4.15751266479492,5.68445525110904
147.834848216,-6.09303045272827,0.295363545417786,-4.62287378311157,7.65396771200507
147.842691234,-8.59446525573731,1.23792457580566,-4.69486856460571,9.8711235999952
147.850656322,-10.2003574371338,2.14011836051941,-4.67278814315796,11.4220115335768
147.858590892,-11.3965682983398,3.30904722213745,-4.83545637130737,12.8145698646454
147.866525463,-12.1418552398682,4.16005420684814,-5.32665205001831,13.8961837110695
147.874460033,-12.7731142044067,4.80094814300537,-6.44825506210327,15.0924332993916
147.88230305,-13.0485363006592,5.03968048095703,-7.76663017272949,15.9994757157762
147.890207103,-13.073055267334,4.93513584136963,-8.74064922332764,16.4820899354663
147.898172191,-13.0395889282227,4.76406478881836,-9.65638542175293,16.9107354110496
147.906137279,-12.8462066650391,4.39892959594727,-10.1316928863525,16.9418655411487
147.914102367,-12.6690235137939,3.73074102401733,-10.0292720794678,16.5833918070261
147.921975902,-12.4752941131592,3.05778312683105,-9.5596923828125,16.0115807874975
147.92994099,-12.4105472564697,2.08402824401855,-8.77406215667725,15.3410893894851
147.93787556,-12.3457221984863,1.19339239597321,-7.61949729919434,14.5567091440818
147.945840648,-11.9230937957764,0.670956611633301,-6.45946645736694,13.5770046531414
147.953744701,-11.2716236114502,0.165543019771576,-4.94271373748779,12.3088310744907
147.961679271,-10.7277097702026,-0.215878546237946,-4.1409854888916,11.501222599343
147.969552806,-10.3476715087891,-0.466551303863525,-4.03459644317627,11.1162018797894
147.977487377,-9.87360286712647,-0.420621991157532,-4.29259061813355,10.7745668428973
147.985452464,-9.48652458190918,-0.375179409980774,-4.48961639404297,10.5019790324729
147.993417552,-9.36975193023682,-0.43360710144043,-4.93542003631592,10.5989922769792
148.001291088,-9.35083293914795,-0.713361024856567,-5.37139415740967,10.8073510076195
148.009225658,-9.25021171569824,-1.0273175239563,-5.8212890625,10.9776684423174
148.017221263,-9.31807327270508,-1.28802013397217,-6.2358250617981,11.285876110536
148.025186351,-9.1933765411377,-1.48108220100403,-6.71508026123047,11.4805957871549
148.033120921,-8.66433429718018,-1.37823152542114,-6.96316051483154,11.2007060182056
148.040994457,-7.74660062789917,-0.821555972099304,-7.06979751586914,10.519829486206
148.048898509,-6.883460521698,-0.207402110099792,-6.97756052017212,9.80364193561318
148.05683308,-6.61560010910034,0.0659411251544952,-6.88092947006226,9.54555935540115
148.06476765,-6.43295001983643,0.334596991539001,-6.59540128707886,9.21922552289843
148.07270222,-6.00092506408691,0.51978725194931,-5.92092657089233,8.44622115919151
148.080606273,-5.23635864257813,0.600915729999542,-4.81116676330566,7.13637703408393
148.088571361,-4.14668464660645,0.479810029268265,-3.87936091423035,5.69865355373058
148.096505931,-2.58999633789063,0.331378638744354,-3.38642239570618,4.27618398512544
148.104471019,-0.119228363037109,0.438886195421219,-3.53663444519043,3.56575653879948
148.112497142,1.72345972061157,0.612445950508118,-3.89069509506226,4.29917570862204
148.120401195,3.44822406768799,0.550779223442078,-4.4352011680603,5.64487523113856
148.128335765,4.5636568069458,0.347245752811432,-5.317298412323,7.01578259855029
148.136270336,5.16502475738525,0.214940667152405,-5.9016637802124,7.84559211337611
148.144235423,5.57654285430908,-0.0850806832313538,-5.11749839782715,7.56927069012387
148.152261546,5.93317222595215,-0.329701900482178,-3.1168065071106,6.71012062549985
148.160135082,5.7866792678833,-0.448065042495728,0.499403476715088,5.82544616868204
148.16810017,5.13644218444824,-0.864776432514191,3.93688821792603,6.52916269002819
148.176065257,4.82788896560669,-1.67963123321533,8.29298210144043,9.74182863114675
148.183999828,5.48182487487793,-2.20805239677429,12.5731639862061,13.8928165599982
148.191934398,6.7710394859314,-2.3975944519043,15.6792259216309,17.2462622146767
148.199807933,8.63237190246582,-2.82184791564941,18.1294746398926,20.2770441889355
148.207803539,10.8968238830566,-2.98658299446106,19.2383193969727,22.310835527633
148.215768627,14.1380958557129,-2.7785861492157,18.5867938995361,23.5175509540805
148.223642162,17.3817977905273,-2.20015549659729,16.4570083618164,24.0374853689167
148.231515697,18.8290386199951,-1.66088080406189,13.9033031463623,23.4647194481037
148.239389232,19.3804035186768,-1.14586961269379,10.665452003479,22.1509576351576
148.247415355,18.4619140625,-1.0941823720932,8.22395133972168,20.2403775051911
148.255380443,16.323860168457,-1.47023296356201,6.93883514404297,17.7982422986847
148.263345531,14.020040512085,-1.99299228191376,7.17481279373169,15.874869852108
148.271310619,10.8138570785522,-3.09502768516541,8.33117961883545,13.9974017277706
148.279184154,7.34543037414551,-4.65053844451904,10.2622261047363,13.4497635603791
148.287179759,4.91660022735596,-5.86312627792358,12.413782119751,14.5825647285779
148.295144847,3.33360052108765,-6.83338022232056,14.7670040130615,16.6094065281928
148.303018382,3.33281135559082,-7.34836292266846,15.6276922225952,17.587803540504
148.3108614,4.24313688278198,-7.75507640838623,15.0932493209839,17.491472087029
148.318765453,5.36157655715942,-7.95945310592651,13.4257793426514,16.5030587431933
148.326700023,6.87119483947754,-7.91142511367798,10.9889516830444,15.1842360671745
148.334665111,8.38570594787598,-7.54981517791748,9.00173664093018,14.4343699556863
148.342630199,9.02012825012207,-7.07366561889648,7.66823291778564,13.7913471067195
148.350656322,8.84468841552734,-6.2217698097229,6.57478857040405,12.6557013823201
148.358560375,7.68986415863037,-5.45987033843994,5.64911508560181,10.9934842584659
148.366494945,5.84816312789917,-4.48944282531738,4.519850730896,8.64784131919025
148.374429515,3.40608358383179,-3.59369492530823,3.31392335891724,5.95803127089912
148.382333568,1.47229146957397,-2.78586173057556,1.93282175064087,3.69654807530163
148.390176586,-0.943032264709473,-2.23339939117432,0.61978006362915,2.5023009451409
148.398080638,-2.58699989318848,-1.72643709182739,-0.298603534698486,3.124470763238
148.406015209,-3.65422630310059,-0.904479265213013,-0.543062210083008,3.80346804633517
148.413980296,-4.54855632781982,-0.348217010498047,-0.760438442230225,4.62481203706394
148.421975902,-5.52749252319336,0.124446392059326,-1.15369367599487,5.64797924894255
148.429910472,-6.46703147888184,0.476390838623047,-1.8741717338562,6.74996030121349
148.437814525,-6.93950748443604,0.84714150428772,-2.71776962280273,7.50071227134196
148.445779613,-7.41082859039307,1.25544857978821,-3.91993427276611,8.47717029647782
148.453714183,-7.70529079437256,1.55842280387878,-5.28625869750977,9.473368929715
148.461679271,-7.84004402160645,1.97294473648071,-6.67399311065674,10.4833670752782
148.469552806,-8.04314231872559,2.42560815811157,-7.82147693634033,11.4782931989767
148.477456859,-8.11918544769287,3.36461162567139,-9.41248607635498,12.8777590388704
148.485391429,-8.55745506286621,4.45671606063843,-11.0304927825928,14.6548328624027
148.493295482,-9.38079452514648,5.2394814491272,-12.6088819503784,16.5660911447856
148.50126057,-10.4878025054932,5.92670154571533,-13.9589824676514,18.4383563296301
148.509164623,-11.5348739624023,6.23772811889648,-14.3863525390625,19.4661169418035
148.517068675,-12.5526151657105,6.25082635879517,-13.7419443130493,19.6336958102437
148.525033763,-13.0736598968506,5.91692638397217,-12.4418182373047,18.9928787176139
148.532998851,-13.447193145752,5.2820987701416,-10.6416759490967,17.9436015872587
148.540933421,-13.6664619445801,4.60713720321655,-9.07757759094238,17.0411358251584
148.548837474,-13.470929145813,4.09823799133301,-8.0378999710083,16.2132452836887
148.556772045,-12.8805723190308,3.52621507644653,-7.3000340461731,15.2195214480097
148.564676097,-12.2519931793213,3.04446244239807,-7.2260537147522,14.5463377080897
148.572641185,-11.2982273101807,2.62864923477173,-7.79023885726929,13.9731012522377
148.580606273,-10.3222579956055,2.316645860672,-8.23006820678711,13.4033533438456
148.588571361,-9.46682262420654,1.92665696144104,-8.32864761352539,12.7553560795275
148.596444896,-8.3520975112915,1.73188757896423,-8.10920906066895,11.7692922053082
148.604379466,-7.6641960144043,1.69783759117126,-7.87977170944214,11.1226505485936
148.612405589,-7.29497241973877,1.65770673751831,-7.90678358078003,10.8849364180805
148.620401195,-7.26291942596436,1.63505816459656,-7.96586894989014,10.9031409197757
148.628366283,-7.3562970161438,1.57337915897369,-7.34857273101807,10.5162801860107
148.636331371,-7.19544363021851,1.44911360740662,-6.29267263412476,9.66809537412027
148.644235423,-7.09838104248047,1.10275316238403,-5.22883224487305,8.88503036609432
148.652200511,-6.92151737213135,0.708438515663147,-4.09500598907471,8.07331170671298
148.660135082,-6.36535692214966,0.688206434249878,-3.52128624916077,7.30690452182251
148.66810017,-5.36281681060791,0.859767973423004,-3.14193320274353,6.27461149098212
148.676065257,-4.16332244873047,1.05484020709991,-3.04344201087952,5.26388458728001
148.684030345,-3.0786247253418,1.08021366596222,-2.97636294364929,4.41627989782646
148.691995433,-2.19438076019287,0.454805314540863,-2.50804042816162,3.36339435453715
148.699960521,-1.1729564666748,-0.430658578872681,-1.67225980758667,2.08752162823303
148.707895091,0.522752285003662,-1.19649267196655,-0.536631107330322,1.41167900420059
148.715799144,2.67780590057373,-1.37795317173004,0.356874465942383,3.03261582945648
148.723764232,4.27538585662842,-1.48395574092865,0.242218971252441,4.53207666463488
148.73172932,5.388596534729,-1.773157954216,-0.396111488342285,5.68664805099539
148.739694408,5.2848219871521,-2.33925938606262,-1.05997180938721,5.87579936245818
148.747537425,4.07217311859131,-3.66839551925659,-1.24553918838501,5.62059493855253
148.755380443,3.05818557739258,-4.94930267333984,-0.109227180480957,5.81893689216997
148.763376048,2.60705757141113,-6.17832565307617,3.81195259094238,7.71358798560719
148.771310619,2.86651611328125,-7.21440887451172,9.26686573028565,12.088813444647
148.779245189,4.12740755081177,-7.85719442367554,14.9992656707764,17.4283954500828
148.787179759,6.96127557754517,-8.2558650970459,22.0728607177734,24.5729494858345
148.795053295,10.4440298080444,-8.01340103149414,26.6787300109863,29.7497393219163
148.803018382,14.7955598831177,-7.05486583709717,28.9182434082031,33.2407058596902
148.81098347,17.7825622558594,-5.85141372680664,27.5825023651123,33.3354615943323
148.818857005,20.4633407592773,-4.15547132492065,22.7803325653076,30.9024239947056
148.826791576,22.4334735870361,-2.16579699516296,16.0913486480713,27.6926509225515
148.834665111,22.701976776123,-0.66331934928894,10.9002475738525,25.1919657683566
148.842599681,21.2408199310303,0.545472383499146,5.43523931503296,21.9319811662169
148.850564769,18.6407794952393,1.04556560516357,2.32158470153809,18.8138678413358
148.858529857,14.7794132232666,1.16373038291931,2.0944676399231,14.9723785125438
148.866464427,10.9820117950439,0.943247675895691,4.2693042755127,11.8203747081672
148.87436848,7.11671304702759,0.744729101657867,9.17558670043945,11.635876302448
148.88230305,3.74914216995239,0.275869846343994,14.2862234115601,14.772553961575
148.890237621,1.95397043228149,-0.234287142753601,16.8387088775635,16.9533184827875
148.898294261,1.56313943862915,-0.761266231536865,17.0833168029785,17.1715649889812
148.906167796,2.06611299514771,-1.11182487010956,15.4053153991699,15.5829624910803
148.914041332,2.94719076156616,-1.85462880134583,11.3743553161621,11.8954419940643
148.922036937,4.06332540512085,-2.75094771385193,7.22253179550171,8.73174050285971
148.930002025,4.8226523399353,-3.35555005073547,4.27565288543701,7.26628511218904
148.937936595,5.51431179046631,-3.80322813987732,1.71622323989868,6.91502718834849
148.945871166,5.52701759338379,-4.10296201705933,0.912790298461914,6.94373148386166
148.953775218,4.762855052948,-4.23363494873047,0.395978450775147,6.38476718980282
148.961709789,3.78228950500488,-3.89751219749451,-0.512489318847656,5.45517740602645
148.969644359,2.5729603767395,-2.98910069465637,-1.73216152191162,4.30757839174842
148.977609447,1.17192554473877,-1.85043931007385,-3.04395580291748,3.75009360587077
148.985482982,-0.126215934753418,-0.783102989196777,-4.51724720001221,4.5863605418559
148.993356517,-1.07605457305908,0.561930656433106,-6.45230865478516,6.56551189805153
149.001291088,-1.65065479278564,1.64754641056061,-7.83747673034668,8.17710901961219
149.00919514,-2.40252757072449,2.69464588165283,-9.68861865997315,10.3393707107338
149.017160228,-3.1553783416748,3.43922805786133,-11.8290557861328,12.7165743384189
149.025064281,-4.17613077163696,4.06538724899292,-13.8957901000977,15.0685242878014
149.032968334,-5.17161798477173,4.22217416763306,-14.6371297836304,16.0878201004698
149.040963939,-6.04894876480103,4.13796949386597,-14.3672771453857,16.1285841059802
149.048898509,-6.96149778366089,4.00549125671387,-13.277156829834,15.5173871861062
149.056741527,-7.55435752868652,3.79175138473511,-12.348650932312,14.9644537515725
149.06464558,-8.15711307525635,3.41858577728272,-11.6511154174805,14.6278403365161
149.072519115,-8.42525291442871,3.09660577774048,-11.2763195037842,14.4128149771739
149.080484203,-8.75357246398926,2.68758893013001,-11.1633577346802,14.4384459361841
149.088418773,-8.93714618682861,2.5842764377594,-12.0550622940063,15.2274618234254
149.096353343,-8.88926315307617,2.35947465896606,-12.7561130523682,15.7259193777578
149.104257396,-8.74985885620117,1.81115889549255,-12.6354579925537,15.475630043063
149.112161449,-8.63078308105469,1.21247351169586,-12.0451021194458,14.8675819714122
149.120096019,-8.6244010925293,0.562584161758423,-11.4208965301514,14.3224883556003
149.128030589,-8.65303802490234,0.234327554702759,-10.4616413116455,13.5785093216018
149.135995677,-8.64190864562988,-0.137955904006958,-8.97726631164551,12.4616582885693
149.143930248,-8.44406223297119,-0.396832227706909,-7.41985130310059,11.2478378442864
149.151864818,-8.47619438171387,-0.6285719871521,-6.14575862884522,10.4886282736903
149.159829906,-8.52731132507324,-0.748241662979126,-5.03958320617676,9.93339332317607
149.167764476,-8.51436519622803,-0.807649612426758,-4.44691467285156,9.63959349240489
149.175699046,-8.41135978698731,-0.844640493392944,-4.12355852127075,9.40574961965131
149.183633617,-8.01798343658447,-0.725300073623657,-4.04023838043213,9.00764368505206
149.19153767,-7.45073461532593,-0.564882040023804,-4.27240657806397,8.60732223141679
149.199502757,-6.90767049789429,-0.341038942337036,-4.89253044128418,8.47166296464642
149.207437328,-6.5381121635437,-0.122028589248657,-5.49601793289185,8.54213174555046
149.215371898,-5.97625255584717,0.270822048187256,-6.00509977340698,8.47644751541746
149.223306468,-5.3397216796875,0.675035953521729,-6.33649778366089,8.31381412574343
149.231149486,-5.00901317596436,0.87627649307251,-6.52439165115356,8.27198645471197
149.239114574,-4.91974925994873,0.797130107879639,-6.31411457061768,8.04409050176219
149.247049144,-5.04177331924439,0.549105167388916,-5.08899211883545,7.18462493614434
149.254983714,-4.65824127197266,0.453022956848145,-3.37084794044495,5.76776017054652
149.262918285,-3.85162329673767,0.363842248916626,-1.97644567489624,4.34438956677289
149.27079182,-2.69071674346924,0.393864154815674,-0.805434226989746,2.83616111320231
149.278695873,-1.67971658706665,0.27990198135376,-0.59436559677124,1.80362507042285
149.286660961,-0.251243114471436,-0.0529685020446777,-0.823365688323975,0.862473084500251
149.294626048,1.30742835998535,-0.269385814666748,-1.18274354934692,1.78348533415877
149.302591136,2.73913335800171,-0.634457111358643,-1.61000967025757,3.23998742549939
149.310464671,3.91671943664551,-0.996023654937744,-2.35317945480347,4.67655939907764
149.318429759,4.46992492675781,-1.30854034423828,-2.44436883926392,5.25998533322238
149.326425365,4.18345642089844,-1.93685913085938,-1.52792978286743,4.85667585285687
149.33442097,3.30528163909912,-2.61808466911316,-0.104817867279053,4.21784789124881
149.342355541,1.66413354873657,-3.4200267791748,2.25904750823975,4.42371103066052
149.350259593,-0.520015239715576,-4.0952262878418,4.92395687103272,6.42546850167031
149.358224681,-2.61957883834839,-4.79646968841553,7.22831296920776,9.06183332130032
149.366159252,-4.89392375946045,-5.78203964233398,10.1280584335327,12.6475309773088
149.374154857,-5.75562953948975,-6.46068572998047,12.7187213897705,15.38289976851
149.382089427,-4.90686893463135,-6.88256454467773,15.6090068817139,17.7507226130853
149.38999348,-2.08993101119995,-7.00085735321045,17.7804908752441,19.2230505143231
149.39792805,1.56050157546997,-6.6131911277771,18.5112571716309,19.7189275604382
149.405893138,6.11122274398804,-5.89659452438355,18.5608711242676,20.411340164313
149.413827709,9.44647216796875,-5.46613216400147,17.7287368774414,20.8188027639461
149.421762279,12.7391872406006,-4.81503295898438,16.5844821929932,21.4596477966647
149.429635814,14.9828758239746,-4.23350334167481,15.6339244842529,22.0641952783223
149.437600902,16.1144466400147,-4.2326078414917,14.9027986526489,22.353607479222
149.44556599,15.9831809997559,-4.58875846862793,15.0047369003296,22.3977880292335
149.45350056,15.0254154205322,-4.82156991958618,15.4807920455933,22.1057813118634
149.461343578,13.0633678436279,-4.82638454437256,15.9872951507568,21.2023388668681
149.469217113,10.5164842605591,-4.51886940002441,16.8436965942383,20.3648407019505
149.477182201,7.08221483230591,-4.2694296836853,17.9474830627441,19.761020850208
149.485116771,4.1993932723999,-4.48669052124023,18.5318431854248,19.5242031217369
149.493051341,1.99624490737915,-4.79853916168213,18.3628444671631,19.0841564849394
149.500985912,1.17507982254028,-4.88623332977295,16.7983703613281,17.5340051197287
149.508859447,1.07877969741821,-5.0548152923584,14.1894283294678,15.1014833573568
149.5167635,1.83100891113281,-5.28937959671021,10.3258399963379,11.745343834078
149.524728588,2.8332953453064,-5.47640466690064,6.75768518447876,9.1479440117389
149.532693675,4.23044538497925,-5.78766345977783,3.20741367340088,7.85373917005516
149.540658763,5.11710643768311,-6.08292388916016,1.09864521026611,8.02457242686075
149.548532298,5.85297060012817,-6.0179295539856,-0.713032245635986,8.42503151009032
149.556497386,6.37730503082275,-5.69266176223755,-1.70233583450317,8.71632747714497
149.564492992,6.49565076828003,-5.34152030944824,-2.2232871055603,8.69875414490234
149.572427562,6.59024620056152,-4.39807796478272,-2.80229616165161,8.40400491110817
149.580362132,6.47909450531006,-3.1720507144928,-3.60850787162781,8.06609573484304
149.588235668,5.53238439559937,-1.60355401039124,-4.76351690292358,7.47460740436258
149.59613972,3.6202597618103,-0.357352495193481,-6.31902647018433,7.29137004133613
149.604135326,1.26112174987793,1.10546815395355,-8.79565525054932,8.95410739236114
149.612100414,-0.821228504180908,2.45061612129211,-10.5855865478516,10.8965397347999
149.620065502,-2.48290705680847,3.29475164413452,-11.5485801696777,12.2633567910564
149.627969554,-4.11736106872559,3.99127674102783,-12.6530828475952,13.8918486077928
149.635873607,-5.30527210235596,4.40039730072022,-13.4905786514282,15.1494264193267
149.643869213,-6.38763427734375,4.75731945037842,-14.1009454727173,16.1947714784307
149.6518343,-6.65557861328125,4.93409442901611,-14.2771606445313,16.5069479487205
149.659768871,-6.70891761779785,4.79426860809326,-13.9466018676758,16.2019224397725
149.667672923,-6.47739696502686,4.43056535720825,-13.1733112335205,15.3337115429445
149.675638011,-6.1610279083252,4.01454734802246,-12.4313955307007,14.4434916186288
149.683572582,-5.64725255966187,3.4327597618103,-11.3924894332886,13.1705776844641
149.69153767,-5.16738986968994,2.92711067199707,-10.7015037536621,12.2389573714895
149.699411205,-4.84463596343994,2.22902393341064,-10.0934209823608,11.4156117856703
149.70728474,-4.99302291870117,1.48180186748505,-9.77231693267822,11.073580851462
149.715249828,-5.39653778076172,0.946481227874756,-10.1339721679688,11.5202360494511
149.723184398,-6.41185426712036,0.491907596588135,-11.1845092773438,12.901437749389
149.731118968,-7.17485857009888,0.279224514961243,-11.9626579284668,13.9521233704475
149.739053539,-7.80850124359131,-0.0343366861343384,-11.797266960144,14.1474159622204
149.746957591,-8.01046371459961,-0.379315853118897,-10.9814510345459,13.5979291167249
149.754892162,-8.04845714569092,-0.815707683563232,-9.44894981384277,12.4388783270666
149.76285725,-8.15318393707275,-1.16856479644775,-7.76447868347168,11.3193233552772
149.770822338,-8.23539543151856,-1.32754647731781,-6.52856636047363,10.592747343632
149.778756908,-8.25689601898193,-1.40843319892883,-5.54182434082031,10.0434970487691
149.786660961,-8.24648189544678,-1.38876760005951,-4.91282939910889,9.69891910491345
149.794595531,-8.01512908935547,-1.12730371952057,-4.68841314315796,9.35384016305675
149.802499584,-8.0880765914917,-0.964675784111023,-5.32006788253784,9.72885936752592
149.810464671,-8.21041679382324,-0.417408108711243,-6.21545505523682,10.3061658729705
149.818399242,-8.20444011688232,0.649795174598694,-7.38454484939575,11.0574216720345
149.826272777,-7.50754833221436,2.07770180702209,-8.12688159942627,11.2572790358297
149.83417683,-6.27276086807251,3.79363441467285,-8.69902038574219,11.375945967337
149.842141918,-4.89448833465576,5.43537330627441,-9.57753276824951,12.051076008537
149.850076488,-4.19787454605103,7.25175094604492,-11.1051530838013,13.9116665968714
149.858041576,-4.35351610183716,8.5855770111084,-13.4426145553589,16.5338779826928
149.865945629,-4.6418399810791,9.51478958129883,-15.2729988098145,18.5833902136002
149.873880199,-5.1943736076355,10.234245300293,-16.4680061340332,20.0727805765127
149.881875804,-5.55062770843506,10.5446968078613,-16.609395980835,20.441920985454
149.889840892,-5.8985538482666,10.2456960678101,-15.6318311691284,19.599014544486
149.897775463,-7.99595594406128,9.42688846588135,-13.2838973999023,18.1456184170909
149.905679515,-9.27086067199707,7.66436004638672,-8.48540687561035,14.7205095823781
149.913614086,-10.509090423584,4.74986934661865,-2.30641984939575,11.7610294133932
149.921579173,-11.0738334655762,1.31508278846741,3.59303569793701,11.7161911852994
149.929544261,-10.2514400482178,-3.30533504486084,11.1977844238281,15.5372983115958
149.937448314,-7.79993629455566,-7.30782890319824,17.6545238494873,20.637964575744
149.945321849,-2.59675192832947,-11.804986000061,23.9805164337158,26.8545337599936
149.953286937,4.966637134552,-14.4806747436523,27.235315322876,31.2429164162734
149.961221507,11.0363368988037,-16.0989646911621,27.4786033630371,33.7053562368698
149.969156078,16.9792404174805,-15.6794986724854,26.2044525146484,34.9401576322652
149.977090648,19.9546775817871,-14.61940574646,23.6683006286621,34.2360137343913
149.984964183,19.7801284790039,-14.5185108184814,19.7834930419922,31.5186807461038
149.992868236,17.6822929382324,-15.8030796051025,17.2465705871582,29.3231138451649
150.000833324,15.1867599487305,-17.3223400115967,15.9465408325195,28.0177319878134
150.008828929,13.9372825622559,-17.7489624023438,15.1961326599121,27.2065425844156
150.016732982,13.0644092559814,-18.1473579406738,16.0527229309082,27.526265691721
150.024637035,12.5622901916504,-18.4553737640381,17.609375,28.4341703504816
150.032571605,12.5354919433594,-18.4321594238281,18.8599605560303,29.1989926446523
150.040567211,13.2758092880249,-17.9675846099854,19.0429439544678,29.3549812369552
150.048562816,14.6358613967896,-17.2412147521973,18.0658702850342,28.9455280503414
150.056527904,15.9784660339355,-16.0785865783691,17.0736083984375,28.3785205199098
150.064431957,17.0433769226074,-14.3473501205444,15.4863710403442,27.1320998156568
150.072366527,17.1025524139404,-12.8616189956665,13.472375869751,25.2868237198174
150.080331615,15.4434185028076,-11.3237113952637,10.4060916900635,21.7947782525561
150.088296703,12.881422996521,-10.0749034881592,6.86278772354126,17.7350667901029
150.096170238,9.90386295318604,-8.31235313415527,2.9279932975769,13.2572569098229
150.104043773,7.0805721282959,-6.71405458450317,0.145197868347168,9.7587967008572
150.112008861,4.5949273109436,-4.90016603469849,-2.18561553955078,7.06412764941249
150.120004466,1.87915468215942,-3.44592905044556,-3.50699996948242,5.26352525653065
150.127969554,-0.418680191040039,-2.38353371620178,-3.95827627182007,4.63944793296506
150.135934642,-2.89460372924805,-1.07202792167664,-4.18331527709961,5.19885577044084
150.143838695,-4.59199142456055,0.0346977710723877,-4.22955989837647,6.24313752151187
150.151803783,-5.50824975967407,1.0563497543335,-4.59011363983154,7.24747083091733
